chr17	9927123	9932123
chr17	9937564	9942564
chr17	10015370	10020370
chr17	10099368	10104368
chr17	10225081	10230081
chr17	10251632	10256632
chr17	10273822	10278822
chr17	10283960	10288960
chr17	10322767	10327767
chr17	10370376	10375376
chr17	10419359	10424359
chr17	10450440	10455517
chr17	10558126	10563126
chr17	10598385	10603426
chr17	10630593	10636146
chr17	10704916	10709916
chr17	10738918	10743918
chr17	11142239	11147239
chr17	11456539	11461539
chr17	11499247	11504247
chr17	11551885	11556885
chr17	11783718	11790150
chr17	11898189	11903285
chr17	12450784	12455784
chr17	12566706	12571706
chr17	12621105	12626105
chr17	12644999	12649999
chr17	12690328	12695328
chr17	12844885	12849885
chr17	12904925	12912363
chr17	12914092	12923881
chr17	13693367	13698367
chr17	13970218	13975275
chr17	14202005	14207005
chr17	15161593	15171144
chr17	15242458	15247458
chr17	15368425	15373425
chr17	15464445	15469445
chr17	15499467	15504467
chr17	15508497	15513497
chr17	15520518	15525518
chr17	15543725	15548725
chr17	15552760	15557760
chr17	15583693	15590113
chr17	15600390	15605828
chr17	15633090	15638090
chr17	15687663	15692663
chr17	15845730	15850730
chr17	15900193	15905506
chr17	15925110	15930110
chr17	15959149	15964149
chr17	15969226	15974226
chr17	15980878	15986393
chr17	15992872	15997872
chr17	16095453	16100453
chr17	16116374	16121374
chr17	16254312	16259312
chr17	16316355	16321355
chr17	16349108	16354108
chr17	16393005	16398005
chr17	16469983	16475020
chr17	16525373	16530373
chr17	16554667	16559667
chr17	16591138	16596138
chr17	16608282	16617492
chr17	16687705	16693748
chr17	16833319	16840653
chr17	16872902	16877902
chr17	16943573	16948573
chr17	17037032	17042032
chr17	17065473	17070473
chr17	17073511	17078511
chr17	17107146	17112146
chr17	17138002	17143002
chr17	17181512	17187117
chr17	17204179	17209179
chr17	17320157	17325157
chr17	17377799	17382799
chr17	17478279	17488245
chr17	17492517	17497517
chr17	17582286	17587286
chr17	17680343	17687945
chr17	17724421	17729421
chr17	17737825	17742825
chr17	17873284	17878626
chr17	17939980	17945110
chr17	17988680	17993680
chr17	18009519	18014519
chr17	18019395	18024395
chr17	18054588	18067130
chr17	18084366	18090567
chr17	18126435	18131435
chr17	18157411	18166923
chr17	18191841	18196841
chr17	18200447	18205447
chr17	18207973	18212973
chr17	18215821	18221093
chr17	18234253	18239253
chr17	18242469	18247469
chr17	18264356	18269356
chr17	18278578	18283578
chr17	18311972	18316972
chr17	18320781	18332674
chr17	18340721	18345721
chr17	18377598	18382598
chr17	18422066	18427066
chr17	18429561	18434561
chr17	18442734	18447734
chr17	18526430	18531430
chr17	18545240	18550240
chr17	18573994	18578994
chr17	18583072	18588072
chr17	18598810	18604966
chr17	18622901	18627901
chr17	18644825	18649825
chr17	18682081	18687081
chr17	18757111	18763880
chr17	18766281	18771281
chr17	18829080	18834080
chr17	18851488	18859962
chr17	18905560	18910560
chr17	18947836	18952836
chr17	19028281	19033281
chr17	19059924	19064924
chr17	19119955	19124955
chr17	19138189	19143189
chr17	19172205	19177205
chr17	19183762	19188762
chr17	19207074	19212074
chr17	19213938	19218938
chr17	19263546	19268546
chr17	19278533	19284273
chr17	19288032	19293032
chr17	19311990	19317502
chr17	19549563	19554563
chr17	19556957	19561957
chr17	19615691	19624792
chr17	19645581	19654246
chr17	19878669	19883669
chr17	19910148	19915148
chr17	19974409	19979409
chr17	19987834	19992834
chr17	20056806	20061806
chr17	20221986	20226986
chr17	20325541	20330541
chr17	20337636	20342636
chr17	20368348	20373348
chr17	20405311	20410311
chr17	20429500	20434500
chr17	20613258	20618258
chr17	20741840	20746840
chr17	20769245	20774245
chr17	20796953	20801953
chr17	20830567	20835567
chr17	20839350	20844350
chr17	20943852	20949573
chr17	20976402	20981402
chr17	21027740	21032740
chr17	21066966	21071966
chr17	21115408	21120408
chr17	21154078	21159078
chr17	21185467	21193847
chr17	21196486	21201486
chr17	21277198	21282198
chr17	21305947	21310947
chr17	21452441	21457441
chr17	21475231	21480231
chr17	21901561	21906561
chr17	25618605	25623605
chr17	25742215	25747530
chr17	25796535	25801535
chr17	25884842	25889842
chr17	25902017	25907017
chr17	25913000	25918000
chr17	25934439	25939439
chr17	25948060	25953060
chr17	25955673	25960673
chr17	26125055	26130055
chr17	26217909	26222909
chr17	26367187	26372187
chr17	26631908	26636908
chr17	26643620	26648620
chr17	26655651	26665047
chr17	26682103	26687186
chr17	26688877	26693877
chr17	26694873	26701486
chr17	26709188	26714188
chr17	26730730	26735730
chr17	26798163	26803163
chr17	26830777	26835777
chr17	26848458	26853458
chr17	26877146	26886805
chr17	26895996	26901387
chr17	26901451	26906451
chr17	26923556	26928650
chr17	26938711	26943711
chr17	26969677	26974677
chr17	26986690	26991801
chr17	27013187	27018187
chr17	27031967	27041372
chr17	27042408	27047786
chr17	27051449	27058331
chr17	27068522	27073522
chr17	27136953	27141953
chr17	27167341	27172341
chr17	27179542	27187256
chr17	27222215	27227215
chr17	27227475	27232589
chr17	27250190	27255792
chr17	27274789	27281008
chr17	27306557	27311557
chr17	27330581	27335958
chr17	27367417	27372417
chr17	27446241	27451241
chr17	27464904	27469904
chr17	27501270	27509907
chr17	27571374	27576374
chr17	27618666	27623666
chr17	27715442	27720442
chr17	27804588	27809588
chr17	27891542	27898238
chr17	27914110	27923026
chr17	27942635	27950941
chr17	28085908	28090908
chr17	28254373	28259518
chr17	28266122	28271122
chr17	28293308	28298308
chr17	28480766	28485766
chr17	28535942	28540942
chr17	28560486	28565486
chr17	28616684	28621684
chr17	28658565	28663565
chr17	28703441	28709995
chr17	28801925	28806925
chr17	28883541	28888541
chr17	28900982	28905982
chr17	28932947	28937947
chr17	29034125	29039125
chr17	29056223	29063580
chr17	29149278	29154278
chr17	29156522	29163665
chr17	29230786	29235786
chr17	29246253	29251253
chr17	29295455	29300455
chr17	29419444	29424444
chr17	29480500	29485500
chr17	29549600	29554600
chr17	29589746	29594746
chr17	29621880	29626880
chr17	29638630	29643630
chr17	29646267	29651267
chr17	29662336	29667336
chr17	29716141	29721141
chr17	29812575	29817575
chr17	30183826	30188826
chr17	30212740	30217740
chr17	30226229	30231229
chr17	30261543	30266543
chr17	30332536	30337536
chr17	30345654	30350911
chr17	30466972	30471972
chr17	30590694	30597322
chr17	30666728	30671728
chr17	30685116	30690116
chr17	30768980	30773980
chr17	30811604	30816604
chr17	31201402	31206402
chr17	31252427	31257427
chr17	31316381	31322368
chr17	31617506	31622506
chr17	31858279	31863279
chr17	31887856	31892856
chr17	32481325	32486325
chr17	32508151	32513151
chr17	32610186	32615186
chr17	32687752	32692752
chr17	32903888	32910267
chr17	33286028	33291028
chr17	33305016	33310048
chr17	33351080	33356080
chr17	33388259	33393259
chr17	33394046	33399046
chr17	33413848	33418848
chr17	33431000	33436000
chr17	33443691	33451130
chr17	33466822	33471822
chr17	33472335	33477782
chr17	33567585	33572585
chr17	33698220	33703220
chr17	33757043	33762673
chr17	33770529	33778356
chr17	33812258	33817258
chr17	33862215	33867215
chr17	33882610	33887610
chr17	33903156	33908156
chr17	33911781	33917072
chr17	33945813	33950813
chr17	34056178	34061178
chr17	34077397	34082397
chr17	34085415	34090415
chr17	34120140	34125140
chr17	34133958	34138987
chr17	34193395	34198395
chr17	34204877	34209877
chr17	34254803	34260280
chr17	34264060	34273203
chr17	34306023	34316264
chr17	34326584	34331584
chr17	34342505	34347505
chr17	34389142	34394142
chr17	34501488	34506488
chr17	34589532	34594532
chr17	34753719	34759550
chr17	34803515	34810603
chr17	34839972	34844972
chr17	34888346	34893902
chr17	34898236	34903236
chr17	34930596	34935596
chr17	34945725	34950725
chr17	34955524	34960890
chr17	35291421	35298256
chr17	35477216	35482216
chr17	35516464	35521464
chr17	35560286	35565286
chr17	35654192	35659192
chr17	35713559	35718559
chr17	35720191	35725191
chr17	35730484	35735484
chr17	35764402	35769811
chr17	35781108	35786108
chr17	35847450	35852450
chr17	35867480	35872480
chr17	35934078	35942030
chr17	35958535	35963535
chr17	35966986	35971986
chr17	36000300	36005993
chr17	36091236	36096314
chr17	36102596	36107596
chr17	36231431	36236431
chr17	36241863	36246863
chr17	36281459	36288043
chr17	36344582	36351166
chr17	36351294	36360668
chr17	36372677	36377677
chr17	36419358	36424358
chr17	36450488	36455488
chr17	36497193	36502193
chr17	36505506	36510506
chr17	36582219	36587219
chr17	36611845	36616845
chr17	36619907	36624907
chr17	36713209	36722732
chr17	36726567	36731567
chr17	36758365	36764683
chr17	36828687	36833687
chr17	36859372	36864372
chr17	36869364	36879403
chr17	36884009	36889009
chr17	36902061	36911501
chr17	36953658	36958658
chr17	36969494	36974494
chr17	36979103	36984108
chr17	36995142	37000142
chr17	37023611	37028611
chr17	37078920	37083920
chr17	37121155	37126155
chr17	37183658	37188658
chr17	37210771	37219842
chr17	37241455	37246455
chr17	37305402	37311985
chr17	37319914	37325818
chr17	37347250	37359035
chr17	37379540	37384540
chr17	37555409	37560409
chr17	37605027	37610027
chr17	37615238	37620238
chr17	37761675	37766675
chr17	37780676	37787250
chr17	37790832	37795832
chr17	37806850	37811850
chr17	37838502	37846892
chr17	37853753	37858753
chr17	37891661	37901004
chr17	37931978	37936978
chr17	38017941	38026954
chr17	38061492	38066979
chr17	38071074	38077403
chr17	38080594	38086384
chr17	38095226	38100226
chr17	38116725	38124410
chr17	38134520	38139612
chr17	38177148	38182148
chr17	38207133	38212626
chr17	38250532	38259478
chr17	38276289	38289753
chr17	38294006	38299006
chr17	38331741	38336741
chr17	38342289	38347289
chr17	38373073	38378541
chr17	38441645	38446645
chr17	38462922	38467922
chr17	38471972	38476972
chr17	38484608	38489608
chr17	38495139	38500770
chr17	38514406	38523445
chr17	38565228	38570228
chr17	38571702	38576702
chr17	38597175	38602175
chr17	38634627	38639627
chr17	38655354	38660354
chr17	38719236	38724236
chr17	38799599	38806603
chr17	38818897	38823916
chr17	38857502	38862502
chr17	38909084	38914084
chr17	38925911	38930911
chr17	38936286	38941286
chr17	38953711	38958711
chr17	38972843	38981363
chr17	39020962	39025962
chr17	39038995	39043995
chr17	39090705	39096336
chr17	39120644	39125644
chr17	39140753	39145887
chr17	39360626	39365626
chr17	39504564	39509564
chr17	39523552	39528552
chr17	39536136	39541136
chr17	39551344	39561167
chr17	39578322	39583322
chr17	39595096	39600096
chr17	39621138	39626138
chr17	39634892	39639892
chr17	39643616	39648616
chr17	39659103	39664365
chr17	39672770	39680526
chr17	39682141	39687141
chr17	39708247	39713247
chr17	39725810	39730810
chr17	39740647	39745647
chr17	39766579	39771579
chr17	39778382	39783382
chr17	39789165	39798951
chr17	39842626	39847626
chr17	39866077	39871077
chr17	39888398	39893398
chr17	39925614	39930614
chr17	39938967	39945464
chr17	39965951	39971461
chr17	39972961	39977961
chr17	39989988	39996576
chr17	40019129	40024129
chr17	40072772	40077772
chr17	40084387	40089387
chr17	40116258	40121258
chr17	40166683	40174624
chr17	40177649	40182649
chr17	40187544	40192544
chr17	40261795	40267251
chr17	40270882	40275882
chr17	40304562	40309562
chr17	40330796	40335796
chr17	40343755	40349050
chr17	40425924	40430924
chr17	40437064	40442573
chr17	40455633	40460633
chr17	40538013	40543013
chr17	40572773	40577838
chr17	40608361	40613361
chr17	40619607	40624607
chr17	40656852	40661852
chr17	40685450	40690450
chr17	40701483	40706483
chr17	40711591	40721577
chr17	40727234	40732349
chr17	40758857	40765141
chr17	40808765	40813824
chr17	40825608	40831548
chr17	40832131	40837131
chr17	40869967	40877433
chr17	40894571	40899571
chr17	40910775	40915775
chr17	40922953	40927953
chr17	40930148	40939783
chr17	40948243	40953404
chr17	40973805	40978942
chr17	40982658	40987658
chr17	40994108	40999108
chr17	41000700	41007759
chr17	41048251	41055313
chr17	41114015	41119015
chr17	41129520	41135081
chr17	41147945	41152945
chr17	41156241	41161241
chr17	41169728	41179757
chr17	41254473	41259473
chr17	41273632	41280099
chr17	41313685	41318685
chr17	41319920	41325745
chr17	41339430	41344430
chr17	41361393	41366393
chr17	41378562	41383562
chr17	41463766	41468766
chr17	41558833	41563833
chr17	41605303	41610303
chr17	41620254	41626300
chr17	41736431	41741762
chr17	41833656	41838656
chr17	41853868	41860302
chr17	41907110	41913047
chr17	41922015	41927015
chr17	41975491	41981430
chr17	41982613	41989568
chr17	42079337	42085891
chr17	42089845	42094915
chr17	42138811	42150780
chr17	42160223	42165223
chr17	42198143	42203514
chr17	42216773	42221773
chr17	42222725	42227725
chr17	42245573	42250573
chr17	42261585	42268889
chr17	42270355	42278029
chr17	42293370	42301494
chr17	42337802	42342802
chr17	42343002	42348002
chr17	42383261	42388426
chr17	42399717	42404717
chr17	42419990	42424990
chr17	42438735	42443735
chr17	42455929	42460929
chr17	42464373	42469373
chr17	42539961	42544961
chr17	42578457	42583457
chr17	42632311	42637311
chr17	42731261	42736261
chr17	42739985	42744985
chr17	42755518	42760518
chr17	42764665	42769665
chr17	42783475	42788729
chr17	42834067	42839067
chr17	42852339	42857339
chr17	42882752	42887752
chr17	42905107	42910679
chr17	42921220	42927769
chr17	42974236	42982626
chr17	42983115	42988115
chr17	42990420	42995420
chr17	43011239	43016239
chr17	43022579	43027579
chr17	43043144	43048144
chr17	43110009	43115009
chr17	43126478	43131478
chr17	43135973	43141179
chr17	43207391	43215513
chr17	43222183	43227183
chr17	43235763	43241783
chr17	43246352	43251352
chr17	43296632	43301791
chr17	43305470	43310470
chr17	43315995	43327802
chr17	43336979	43342057
chr17	43348833	43353833
chr17	43361911	43370840
chr17	43391914	43396914
chr17	43480949	43490252
chr17	43500512	43505512
chr17	43508612	43513612
chr17	43535298	43540298
chr17	43578124	43583124
chr17	43590391	43600389
chr17	43622761	43627761
chr17	43659538	43666637
chr17	43695209	43701773
chr17	43713840	43718840
chr17	43859145	43864145
chr17	43881875	43886875
chr17	43904426	43909426
chr17	43969247	43975648
chr17	44116780	44121780
chr17	44267666	44273438
chr17	44300240	44305240
chr17	44369996	44374996
chr17	44397804	44402804
chr17	44404228	44409228
chr17	44414640	44419640
chr17	44436663	44441663
chr17	44447678	44452678
chr17	44587575	44592575
chr17	44615658	44620658
chr17	44622090	44627090
chr17	44654588	44659588
chr17	44665534	44670534
chr17	44698901	44703901
chr17	44893626	44898626
chr17	44926467	44931467
chr17	44997985	45002985
chr17	45094498	45099498
chr17	45135015	45140015
chr17	45264165	45269165
chr17	45283927	45289213
chr17	45328707	45333707
chr17	45398641	45406091
chr17	45567486	45572486
chr17	45597822	45602822
chr17	45605943	45610943
chr17	45620774	45625774
chr17	45661201	45666201
chr17	45678359	45683359
chr17	45724703	45731061
chr17	45731725	45736725
chr17	45770129	45775129
chr17	45808109	45813109
chr17	45891867	45901647
chr17	45906407	45911492
chr17	45916199	45921199
chr17	45926016	45935740
chr17	45957264	45962264
chr17	45971015	45977473
chr17	45993438	45998438
chr17	46016388	46021388
chr17	46032743	46037743
chr17	46045393	46050821
chr17	46123185	46128634
chr17	46129536	46134571
chr17	46176060	46181383
chr17	46182410	46190562
chr17	46619212	46624212
chr17	46627736	46632736
chr17	46649310	46658243
chr17	46665322	46678581
chr17	46679834	46684854
chr17	46685883	46694801
chr17	46701335	46706335
chr17	46803611	46808611
chr17	46869186	46874186
chr17	46891969	46896969
chr17	46905849	46910849
chr17	46967647	46972647
chr17	46983230	46988230
chr17	47019654	47024654
chr17	47043455	47048455
chr17	47072273	47077273
chr17	47207321	47212828
chr17	47284243	47290436
chr17	47305628	47310628
chr17	47323104	47328104
chr17	47436976	47442335
chr17	47489742	47494742
chr17	47536611	47541611
chr17	47570154	47575154
chr17	47650797	47655797
chr17	47721492	47726492
chr17	47753025	47758025
chr17	47782782	47788028
chr17	47839018	47844018
chr17	47863437	47869308
chr17	47890193	47895193
chr17	47920771	47927879
chr17	48044061	48049061
chr17	48070088	48075088
chr17	48130603	48135839
chr17	48169600	48175558
chr17	48199022	48204022
chr17	48204746	48209746
chr17	48225377	48230377
chr17	48240865	48245865
chr17	48256039	48261039
chr17	48276500	48281500
chr17	48346266	48354287
chr17	48420892	48425892
chr17	48448062	48453080
chr17	48472414	48477414
chr17	48501018	48506018
chr17	48543189	48548727
chr17	48553689	48558689
chr17	48583244	48588244
chr17	48607547	48616281
chr17	48617918	48627879
chr17	48635928	48641969
chr17	48643730	48648730
chr17	48674288	48679288
chr17	48709717	48714717
chr17	48753759	48758759
chr17	48782770	48787770
chr17	48794425	48799425
chr17	48827916	48832916
chr17	48842376	48847376
chr17	48909510	48915104
chr17	48941215	48947839
chr17	49121829	49127330
chr17	49154565	49159565
chr17	49195726	49200726
chr17	49228396	49233396
chr17	49240295	49246582
chr17	49292277	49297277
chr17	49334927	49340396
chr17	49411575	49416575
chr17	50233229	50239877
chr17	52975551	52980551
chr17	52988608	52993608
chr17	53043564	53048625
chr17	53339820	53347475
chr17	53496841	53501841
chr17	53797725	53802725
chr17	53806982	53811982
chr17	53825839	53830965
chr17	54228335	54233335
chr17	54908756	54914638
chr17	54988909	54993909
chr17	55035911	55040911
chr17	55052967	55057967
chr17	55160052	55165634
chr17	55171438	55176451
chr17	55330711	55336873
chr17	55336975	55341975
chr17	55924933	55929933
chr17	55978250	55983250
chr17	56030184	56035184
chr17	56058254	56068115
chr17	56068340	56074711
chr17	56082207	56087207
chr17	56158279	56163279
chr17	56267588	56272588
chr17	56294166	56299466
chr17	56313286	56318286
chr17	56323920	56332042
chr17	56355796	56360796
chr17	56380249	56386247
chr17	56403652	56408652
chr17	56412062	56417062
chr17	56427099	56432099
chr17	56490620	56497431
chr17	56563259	56568259
chr17	56589485	56597751
chr17	56601847	56611943
chr17	56615679	56624233
chr17	56766916	56772467
chr17	56830729	56835729
chr17	57181458	57186766
chr17	57230359	57235359
chr17	57284870	57289870
chr17	57295327	57300327
chr17	57406552	57411552
chr17	57640385	57645490
chr17	57662747	57667747
chr17	57694549	57699549
chr17	57782356	57787362
chr17	57967806	57972906
chr17	57987525	57992525
chr17	58039617	58044956
chr17	58093836	58098836
chr17	58141257	58146257
chr17	58148140	58153140
chr17	58153792	58158792
chr17	58163328	58168328
chr17	58224801	58229801
chr17	58467086	58472086
chr17	58497364	58502364
chr17	58601080	58606080
chr17	58675043	58680043
chr17	58961862	58966910
chr17	59064831	59069831
chr17	59232316	59237316
chr17	59320076	59325076
chr17	59474756	59479756
chr17	59527278	59536306
chr17	59855866	59860866
chr17	59938420	59943420
chr17	60002877	60007877
chr17	60104874	60109874
chr17	60140143	60145143
chr17	60350516	60355516
chr17	60445078	60450078
chr17	60455413	60460413
chr17	60498745	60503749
chr17	60533518	60538518
chr17	60553885	60560973
chr17	60702261	60707261
chr17	60751243	60761318
chr17	60781066	60786066
chr17	60881511	60888205
chr17	61084397	61089397
chr17	61268851	61273851
chr17	61429643	61434643
chr17	61463495	61469168
chr17	61512810	61520707
chr17	61521045	61526222
chr17	61551921	61556921
chr17	61559677	61564706
chr17	61598194	61603194
chr17	61625295	61630295
chr17	61664309	61669309
chr17	61675730	61680730
chr17	61697274	61702300
chr17	61775019	61780545
chr17	61816830	61821830
chr17	61848588	61854066
chr17	61867271	61872271
chr17	61880367	61885367
chr17	61886140	61895400
chr17	61901840	61907543
chr17	61913588	61922851
chr17	61931875	61936875
chr17	62007204	62012204
chr17	62047778	62052778
chr17	62073210	62078314
chr17	62081783	62086783
chr17	62095494	62100494
chr17	62116703	62121703
chr17	62205002	62210002
chr17	62305616	62310616
chr17	62338153	62343153
chr17	62404583	62409583
chr17	62459068	62464068
chr17	62486403	62495684
chr17	62499450	62504984
chr17	62526456	62531456
chr17	62655886	62660886
chr17	62775122	62780617
chr17	62857203	62867168
chr17	62883370	62888370
chr17	62891272	62897392
chr17	62912488	62918086
chr17	62968668	62974203
chr17	63049392	63055420
chr17	63130955	63135955
chr17	63182321	63187321
chr17	63552354	63560240
chr17	63634683	63639683
chr17	63820161	63825161
chr17	64063619	64068619
chr17	64185487	64190712
chr17	64223056	64228056
chr17	64296425	64301425
chr17	64410472	64415472
chr17	64828734	64833734
chr17	64870847	64875847
chr17	64958479	64963479
chr17	65038151	65043151
chr17	65233105	65238105
chr17	65238819	65243819
chr17	65360221	65365221
chr17	65819279	65824279
chr17	65937765	65946341
chr17	65987265	65992265
chr17	66029347	66034834
chr17	66095195	66100195
chr17	66241644	66247840
chr17	66284905	66289905
chr17	66393796	66398796
chr17	66505420	66514034
chr17	66552068	66557068
chr17	66594595	66599595
chr17	66949033	66954033
chr17	67044780	67049780
chr17	67054636	67059636
chr17	67135515	67140515
chr17	67169422	67174422
chr17	67208492	67213492
chr17	67219170	67227501
chr17	67238456	67243456
chr17	67262515	67267515
chr17	67279952	67286392
chr17	67296547	67301547
chr17	67309274	67314274
chr17	67320823	67325823
chr17	67408337	67413337
chr17	67499086	67504086
chr17	67583635	67588635
chr17	68044917	68049917
chr17	68068865	68073865
chr17	68098494	68103494
chr17	68121666	68126666
chr17	68162313	68168175
chr17	69195818	69200818
chr17	70024456	70029456
chr17	70109657	70119660
chr17	70586443	70591443
chr17	70634111	70639111
chr17	71086353	71091353
chr17	71158659	71163659
chr17	71186672	71191672
chr17	71225871	71231275
chr17	71255519	71260519
chr17	71304554	71310643
chr17	71395780	71400780
chr17	71431461	71436461
chr17	71637727	71642727
chr17	71780460	71785460
chr17	71822176	71827176
chr17	72197294	72202294
chr17	72206960	72214268
chr17	72242004	72247004
chr17	72267885	72272885
chr17	72298817	72308429
chr17	72319850	72324850
chr17	72355458	72360458
chr17	72361144	72366144
chr17	72425166	72432335
chr17	72433383	72441723
chr17	72460021	72465500
chr17	72525113	72530113
chr17	72539810	72544810
chr17	72578556	72583556
chr17	72585870	72590870
chr17	72617397	72622397
chr17	72664755	72669755
chr17	72699016	72704016
chr17	72706608	72711608
chr17	72730236	72735855
chr17	72742250	72747266
chr17	72769970	72775121
chr17	72853507	72859466
chr17	72862376	72871656
chr17	72876514	72881514
chr17	72887205	72892205
chr17	72916851	72922869
chr17	72929396	72934396
chr17	72948567	72953567
chr17	72966400	72971400
chr17	72981226	72986226
chr17	73006279	73011279
chr17	73040574	73045778
chr17	73081321	73091997
chr17	73103581	73112885
chr17	73148275	73153275
chr17	73176598	73181598
chr17	73199096	73204096
chr17	73221755	73226755
chr17	73255207	73260944
chr17	73263826	73269879
chr17	73280383	73288030
chr17	73399290	73404290
chr17	73450163	73455163
chr17	73470078	73475078
chr17	73483156	73488156
chr17	73489124	73494124
chr17	73503469	73508469
chr17	73509164	73515108
chr17	73519282	73524282
chr17	73526073	73531073
chr17	73551385	73556385
chr17	73557332	73562332
chr17	73581638	73586638
chr17	73595783	73601410
chr17	73606554	73611554
chr17	73614046	73619046
chr17	73627013	73632013
chr17	73660200	73665898
chr17	73715015	73723273
chr17	73725392	73730392
chr17	73758780	73763780
chr17	73773360	73778360
chr17	73778419	73783419
chr17	73836504	73843351
chr17	73849001	73854001
chr17	73871565	73877156
chr17	73890584	73895584
chr17	73898681	73908399
chr17	73913455	73920627
chr17	73923710	73928710
chr17	73931174	73939619
chr17	73973015	73978015
chr17	73994486	73999486
chr17	74021007	74026007
chr17	74047237	74052237
chr17	74066107	74077762
chr17	74078297	74083297
chr17	74095444	74102368
chr17	74134136	74139880
chr17	74233890	74238890
chr17	74258785	74263785
chr17	74301261	74306261
chr17	74347730	74352779
chr17	74370241	74375241
chr17	74376557	74383788
chr17	74393502	74398502
chr17	74446788	74451932
chr17	74461129	74466129
chr17	74475127	74480288
chr17	74481491	74486491
chr17	74495009	74500009
chr17	74521167	74526167
chr17	74531487	74542384
chr17	74579645	74584645
chr17	74637394	74642394
chr17	74683801	74688801
chr17	74704556	74709556
chr17	74720381	74725411
chr17	74731082	74736082
chr17	74843757	74848757
chr17	74862297	74871228
chr17	74939831	74944831
chr17	75134504	75139504
chr17	75178794	75183794
chr17	75200246	75207427
chr17	75395640	75403658
chr17	75444112	75452574
chr17	75468824	75473824
chr17	75521706	75526706
chr17	75540522	75545522
chr17	75877669	75882669
chr17	75997817	76002817
chr17	76042425	76047425
chr17	76103916	76110380
chr17	76116330	76132974
chr17	76139933	76144933
chr17	76153644	76158644
chr17	76162170	76167170
chr17	76180785	76185897
chr17	76207776	76212776
chr17	76224890	76229890
chr17	76272073	76277073
chr17	76353658	76358658
chr17	76372234	76377234
chr17	76392869	76399315
chr17	76443232	76448232
chr17	76466356	76471356
chr17	76478491	76483491
chr17	76564960	76569960
chr17	76570976	76575976
chr17	76686075	76691075
chr17	76710607	76715607
chr17	76717332	76722332
chr17	76775876	76780876
chr17	76796117	76801117
chr17	76808134	76813134
chr17	76816831	76821831
chr17	76834109	76839469
chr17	76867671	76872671
chr17	76896799	76901799
chr17	76915983	76923972
chr17	76973561	76978561
chr17	77003399	77008399
chr17	77016515	77026237
chr17	77027880	77032880
chr17	77037174	77042174
chr17	77068518	77073518
chr17	77073788	77078788
chr17	77417702	77422702
chr17	77476180	77481180
chr17	77509730	77514730
chr17	77678574	77683574
chr17	77702381	77707381
chr17	77749476	77754476
chr17	77768415	77773415
chr17	77810713	77815713
chr17	77890655	77895655
chr17	77922156	77927156
chr17	78007157	78012930
chr17	78019668	78024668
chr17	78052741	78057741
chr17	78072854	78077854
chr17	78118351	78123482
chr17	78141290	78146575
chr17	78149780	78154806
chr17	78155211	78164521
chr17	78191699	78196699
chr17	78232159	78237159
chr17	78259113	78264113
chr17	78357549	78362549
chr17	78386466	78391757
chr17	78447904	78452904
chr17	78516124	78521124
chr17	78920735	78925735
chr17	78942513	78947513
chr17	78963140	78968140
chr17	79006019	79011446
chr17	79056394	79061394
chr17	79069417	79074417
chr17	79093726	79098726
chr17	79136806	79141806
chr17	79165427	79173355
chr17	79194251	79199251
chr17	79200006	79207794
chr17	79209703	79215391
chr17	79218935	79223935
chr17	79257014	79262014
chr17	79266596	79271596
chr17	79280548	79285548
chr17	79301974	79306974
chr17	79356660	79361660
chr17	79477392	79482392
chr17	79492916	79497916
chr17	79513024	79521929
chr17	79528404	79538637
chr17	79601638	79606696
chr17	79606832	79611832
chr17	79621107	79626107
chr17	79631260	79636260
chr17	79648454	79653461
chr17	79667899	79672899
chr17	79676765	79682971
chr17	79759509	79764509
chr17	79788667	79793667
chr17	79802723	79807723
chr17	79815942	79821044
chr17	79826290	79831782
chr17	79846962	79854807
chr17	79866577	79871840
chr17	79873558	79878558
chr17	79878944	79888204
chr17	79892468	79897672
chr17	79902609	79907609
chr17	79916557	79921557
chr17	79932925	79938561
chr17	79978285	79983779
chr17	79987031	79992031
chr17	80005890	80012262
chr17	80018894	80026197
chr17	80037536	80042536
chr17	80044260	80049260
chr17	80053606	80058606
chr17	80106989	80111989
chr17	80140376	80145376
chr17	80168189	80173189
chr17	80183781	80196149
chr17	80206903	80215334
chr17	80229094	80234094
chr17	80248190	80253190
chr17	80272980	80277980
chr17	80289421	80294421
chr17	80314622	80319622
chr17	80373751	80380124
chr17	80389033	80397502
chr17	80400562	80411207
chr17	80413559	80419039
chr17	80475093	80480093
chr17	80548797	80556157
chr17	80603911	80608911
chr17	80651934	80659098
chr17	80672081	80677081
chr17	80690951	80698076
chr17	80707439	80712439
chr17	80795431	80800431
chr17	80851200	80856200
chr17	80884800	80889800
chr17	80962364	80967364
chr17	81004530	81012186
chr17	81035066	81044448
chr17	81172165	81177165
chr18	106564	114787
chr18	155982	160982
chr18	223902	228902
chr18	265559	270559
chr18	498229	503229
chr18	594497	599497
chr18	614199	619199
chr18	655103	660840
chr18	710017	715162
chr18	809827	815042
chr18	902443	907696
chr18	1356261	1362130
chr18	1404681	1409681
chr18	2552537	2557537
chr18	2568989	2574009
chr18	2652894	2658385
chr18	2698232	2703232
chr18	2703861	2708861
chr18	2844527	2849527
chr18	2944121	2949121
chr18	3009445	3014445
chr18	3217606	3222606
chr18	3245027	3254772
chr18	3259610	3265216
chr18	3409571	3414571
chr18	3445107	3457911
