chr22	19553652	19554362
chr22	19704742	19712297
chr22	19951275	19951357
chr22	20073268	20073356
chr22	20186252	20192441
chr22	20193854	20196060
chr22	20325589	20350461
chr22	20383730	20398694
chr22	20795805	20850170
chr22	21043842	21046009
chr22	21055401	21058891
chr22	21321446	21335649
chr22	21356210	21368576
chr22	21396680	21398538
chr22	21400248	21418457
chr22	21457304	21476575
chr22	21636713	21652015
chr22	21827286	21871780
chr22	21921835	21978323
chr22	22652462	22677324
chr22	22901755	22909007
chr22	22974027	22987012
chr22	23604953	23607186
chr22	23701792	23724313
chr22	23732791	23744799
chr22	23980674	24059610
chr22	24235896	24241117
chr22	24340594	24347258
chr22	24385937	24401899
chr22	24647588	24661492
chr22	24825177	24890783
chr22	25028881	25055114
chr22	25115000	25170687
chr22	25498383	25508659
chr22	25714223	25716193
chr22	25844053	25857645
chr22	26846848	26879829
chr22	27053445	27072440
chr22	29420986	29427464
chr22	29833003	29838118
chr22	30764799	30773894
chr22	30877276	30877743
chr22	31318294	31322640
chr22	31365633	31375380
chr22	31556047	31556105
chr22	31556137	31603005
chr22	32517963	32529456
chr22	32755892	32767063
chr22	32772650	32780329
chr22	33832567	33832655
chr22	34120971	34146803
chr22	35653444	35691800
chr22	35695796	35743987
chr22	37168446	37172177
chr22	37361288	37364213
chr22	37865100	37882478
chr22	38384800	38384860
chr22	38740669	38794931
chr22	38965294	38966201
chr22	39828164	39833133
chr22	40428335	40432581
chr22	41209886	41209962
chr22	42348190	42354946
chr22	42486936	42521412
chr22	42536213	42540575
chr22	42665758	42670868
chr22	42896584	42908566
chr22	42969265	42978017
chr22	43011250	43011399
chr22	43435522	43485434
chr22	43528211	43539403
chr22	43912133	43932485
chr22	44965219	44968329
chr22	45002207	45021299
chr22	45529638	45559662
chr22	46156403	46156478
chr22	46402495	46406657
chr22	46435786	46440748
chr22	46449725	46454402
chr22	46486923	46487006
chr22	46509445	46509537
chr22	46691039	46692557
chr22	48016791	48027318
chr22	48934711	48943199
chr22	49176106	49176165
chr22	49262581	49294198
chr22	50171537	50173958
chr22	51007289	51021428
chr22	51021454	51022355
chr22	51195513	51238065
chr3	239325	290282
chr3	2152092	2185925
chr3	4344987	4358949
chr3	4790877	4793274
chr3	4939913	4948186
chr3	5291861	5291940
chr3	8262833	8543344
chr3	8613467	8616354
chr3	9258578	9261192
chr3	9430536	9439174
chr3	9989087	9996471
chr3	10059236	10067820
chr3	10322635	10335133
chr3	10801168	10805877
chr3	11047783	11060910
chr3	13692220	13788132
chr3	13974552	13978444
chr3	13978806	14107481
chr3	14186647	14220172
chr3	14984285	14989948
chr3	15206868	15247466
chr3	15295690	15306005
chr3	16974687	16974752
chr3	19356339	19356423
chr3	20215735	20227919
chr3	21447217	21448177
chr3	23375625	23648882
chr3	24141464	24144738
chr3	24535577	24541502
chr3	24562852	24562926
chr3	25706366	25706430
chr3	25831562	25836025
chr3	25900022	25915186
chr3	28616768	28799828
chr3	31745704	31763078
chr3	32726636	32815367
chr3	38492517	38496311
chr3	39509063	39570988
chr3	40214637	40351189
chr3	40432441	40494799
chr3	42774066	42786650
chr3	43388410	43393454
chr3	45017740	45054158
chr3	45524186	45551037
chr3	45719656	45730374
chr3	45864809	45883650
chr3	46598887	46601178
chr3	46710484	46735194
chr3	46963219	47017991
chr3	47053031	47054957
chr3	47205859	47285606
chr3	47844398	47858462
chr3	48238053	48238106
chr3	48681626	48681713
chr3	48730883	48754920
chr3	49133364	49142562
chr3	49190291	49191834
chr3	49454210	49460111
chr3	49586738	49591799
chr3	49843569	49843678
chr3	50126340	50156397
chr3	50712510	50712594
chr3	51851618	51853651
chr3	52096109	52099128
chr3	53259652	53290130
chr3	54666150	54673884
chr3	54908631	54935282
chr3	55691242	55693497
chr3	55886519	55886622
chr3	56591183	56655848
chr3	56974067	56994880
chr3	58291971	58305920
chr3	58413356	58419566
chr3	62247493	62304622
chr3	63088367	63110737
chr3	63409271	63535727
chr3	63805040	63834312
chr3	63989697	63997917
chr3	64053639	64088807
chr3	64089145	64092034
chr3	64173219	64187236
chr3	64670545	64997143
chr3	65879490	65910972
chr3	72200407	72223490
chr3	75263626	75263699
chr3	75470702	75484266
chr3	75721431	75728454
chr3	84687555	84918726
chr3	85434859	85434942
chr3	85849136	85877200
chr3	87275338	87275427
chr3	94657106	94710169
chr3	95373266	95402037
chr3	97705526	97754148
chr3	98433176	98451495
chr3	99273152	99717059
chr3	99904667	99913030
chr3	101237710	101242731
chr3	101395273	101398057
chr3	101431277	101432260
chr3	101659702	101716770
chr3	103903475	103946105
chr3	106828636	106959485
chr3	106959538	107045811
chr3	107560508	107596915
chr3	107602051	107647753
chr3	108855560	108868951
chr3	108897011	108904108
chr3	110764162	110788806
chr3	111697722	111712215
chr3	111758464	111800116
chr3	112721291	112738555
chr3	113122844	113152839
chr3	113313722	113313789
chr3	114070657	114107825
chr3	114462291	114462372
chr3	116428634	116435887
chr3	118661922	118667088
chr3	119147806	119182529
chr3	119187784	119213554
chr3	122605359	122611263
chr3	122628039	122747452
chr3	122785855	122880953
chr3	123304402	123349666
chr3	123813557	123883533
chr3	124870308	124870396
chr3	125165487	125239058
chr3	125635443	125648867
chr3	125822403	125929011
chr3	126380923	126390782
chr3	127291906	127309602
chr3	127317199	127341278
chr3	128182436	128191160
chr3	128226677	128229429
chr3	128580350	128590384
chr3	128598332	128631957
chr3	129035113	129043412
chr3	129612713	129627755
chr3	129816624	129830276
chr3	129931662	129992649
chr3	131043935	131100319
chr3	131100624	131107674
chr3	131704698	131704775
chr3	132441185	132593050
chr3	134156668	134156748
chr3	138823026	138844005
chr3	138951833	138952364
chr3	141457050	141465645
chr3	142645516	142661378
chr3	142719686	142720309
chr3	143061087	143065913
chr3	147103834	147110217
chr3	148804118	148820610
chr3	149375996	149379149
chr3	149689065	149691029
chr3	150690464	150797617
chr3	151283663	151283783
chr3	151347319	151542394
chr3	151980404	151987415
chr3	153742189	153838999
chr3	155008020	155011489
chr3	155933348	155945672
chr3	156158945	156164694
chr3	156390959	156393502
chr3	156465131	156534851
chr3	156799455	156840791
chr3	157261132	157287701
chr3	159000434	159000523
chr3	161144214	161166030
chr3	162895030	163021089
chr3	167613735	167641797
chr3	169490852	169507504
chr3	169661771	169684522
chr3	171064722	171178197
chr3	172223297	172241297
chr3	174797101	174833032
chr3	175087328	175087410
chr3	177159708	177470492
chr3	178136988	178175093
chr3	178957536	178977679
chr3	180701497	180707562
chr3	180774467	181460013
chr3	182164757	182204150
chr3	183165395	183173800
chr3	183724125	183729207
chr3	184880688	184909743
chr3	185000728	185010867
chr3	185431039	185435955
chr3	185677757	185698665
chr3	186172769	186211450
chr3	186569675	186573912
chr3	187420153	187450203
chr3	187868993	187871876
chr3	187896330	187898596
chr3	188956474	188958383
chr3	190595718	190595839
chr3	192959567	192961761
chr3	193336387	193345121
chr3	193675160	193721448
chr3	194018988	194030593
chr3	194207868	194209455
chr3	194304996	194311561
chr3	194429149	194502897
chr3	194868599	194873585
chr3	195208644	195208667
chr3	195384909	195415735
chr3	195686791	195717150
chr3	195869506	195887761
chr3	196669493	196670884
chr3	196729776	196731615
chr3	197020748	197020819
chr3	197025117	197030621
chr3	197340897	197354752
chr3	197687070	197770591
chr3	197784403	197807542
chr4	206388	249773
chr4	419223	467998
chr4	666224	668127
chr4	773936	775636
chr4	1108984	1116952
chr4	1189570	1202750
chr4	1243227	1246795
chr4	2251803	2251883
chr4	2627158	2734302
chr4	2937277	2952794
chr4	3064972	3076241
chr4	3578595	3592712
chr4	3675319	3679582
chr4	3943668	3957148
chr4	4543857	4712664
chr4	5925001	5925055
chr4	6202459	6235663
chr4	6675820	6677774
chr4	7032280	7047958
chr4	7099150	7105103
chr4	7312176	7312251
chr4	7755816	7780654
chr4	8581963	8591750
chr4	9360107	9361700
chr4	13527942	13533041
chr4	13547699	13549448
chr4	13629488	13629581
chr4	14113591	14141676
chr4	14911584	15003669
chr4	15606006	15657035
chr4	16228285	16259810
chr4	16595985	16623654
chr4	17812435	17846487
chr4	20393811	20396479
chr4	21844963	21854811
chr4	22328989	22341289
chr4	22694536	22821195
chr4	23464695	23464726
chr4	25162293	25200127
chr4	37243531	37243613
chr4	38614321	38666249
chr4	39481874	39483523
chr4	39529458	39596327
chr4	40044536	40058819
chr4	40504056	40504136
chr4	41222090	41258744
chr4	44703811	44728651
chr4	53578848	53578914
chr4	53656160	53681631
chr4	54366243	54389443
chr4	54459122	54471548
chr4	54851665	54853449
chr4	56232767	56251747
chr4	56262079	56292342
chr4	56686236	56703430
chr4	57676025	57688035
chr4	57975927	58071465
chr4	65779998	65870218
chr4	66535678	66559104
chr4	68566995	68588222
chr4	68857529	68863157
chr4	68919225	68938951
chr4	69048009	69078188
chr4	69794176	69817509
chr4	70933102	70950988
chr4	70999320	71012421
chr4	74374519	74394250
chr4	74735108	74737019
chr4	74919754	74921116
chr4	75174186	75182520
chr4	76279285	76287776
chr4	76404246	76439640
chr4	76481257	76491103
chr4	77494720	77494785
chr4	79567147	79605655
chr4	79892901	80229953
chr4	80413746	80497614
chr4	80748624	80784401
chr4	83534265	83542590
chr4	83814604	83822069
chr4	85887970	85928168
chr4	86643620	86643686
chr4	87846045	87856002
chr4	88221646	88221735
chr4	89630939	89651254
chr4	90757551	90763142
chr4	95373007	95378340
chr4	98288076	98411315
chr4	99918537	99918611
chr4	100010007	100222513
chr4	100799494	100815703
chr4	100871635	100873620
chr4	101581435	101596270
chr4	102268933	102270040
chr4	103806204	103940896
chr4	106482747	106491392
chr4	109088680	109097586
chr4	109459345	109541613
chr4	109731876	110223523
chr4	110351118	110354973
chr4	119437494	119475359
chr4	120326677	120331815
chr4	120375937	120420747
chr4	122685739	122687963
chr4	123651343	123653613
chr4	124573941	124851518
chr4	138948576	139099331
chr4	139230864	139345498
chr4	141204879	141294546
chr4	141562344	141564234
chr4	144480624	144482613
chr4	145564067	145567171
chr4	145915726	146019371
chr4	147030606	147043065
chr4	148402068	148466106
chr4	148703745	148703819
chr4	150999425	151178608
chr4	153457415	153460415
chr4	154228620	154229963
chr4	154265800	154336247
chr4	157682762	157892546
chr4	158493641	158497303
chr4	159442865	159567833
chr4	159587826	159593407
chr4	160049953	160050046
chr4	165630610	165630646
chr4	165675282	165724947
chr4	165798155	165818676
chr4	170838911	170897053
chr4	171961752	171980311
chr4	174451608	174462981
chr4	178351928	178363657
chr4	178649910	178911904
chr4	181985242	182080302
chr4	183060158	183065668
chr4	183958817	183961272
chr4	184018173	184020352
chr4	184415889	184425668
chr4	185262183	185275130
chr4	185719450	185720200
chr4	185764449	185768200
chr4	185772166	185772264
chr4	185814153	185820615
chr4	186320693	186347139
chr4	186421814	186456712
chr4	187110185	187112644
chr4	187207251	187422212
chr4	188225236	188426767
chr4	189376731	189523062
chr5	470624	473080
chr5	535954	535997
chr5	602283	612325
chr5	863849	892939
chr5	1063010	1063089
chr5	1309424	1309492
chr5	1572072	1594646
chr5	1597671	1634120
chr5	3417265	3536208
chr5	5034471	5070115
chr5	6310553	6337405
chr5	6582286	6588613
chr5	6599351	6633473
chr5	7269415	7269467
chr5	7299486	7306827
chr5	7859271	7869150
chr5	8333595	8457677
chr5	8457799	8463209
chr5	9053927	9054007
chr5	9641426	9903936
chr5	10225619	10250021
chr5	10440846	10441963
chr5	12574968	12805295
chr5	14712802	14716638
chr5	14826037	14826121
chr5	17130136	17217531
chr5	17379014	17387419
chr5	21459588	21589481
chr5	22142460	22152379
chr5	24835388	24840692
chr5	27472398	27496508
chr5	28926976	28927420
chr5	32947548	32962573
chr5	33440881	33468196
chr5	34905365	34915731
chr5	35048860	35118224
chr5	36035118	36067023
chr5	36871462	36876796
chr5	37840539	37875900
chr5	38282370	38291088
chr5	38399915	38403573
chr5	38557603	38557663
chr5	40825364	40829244
chr5	43014830	43018913
chr5	43042235	43045370
chr5	43065288	43067073
chr5	43067124	43093660
chr5	43573286	43603332
chr5	50668570	50679166
chr5	52285155	52390609
chr5	52405686	52410952
chr5	54720669	54830906
chr5	54921672	54988881
chr5	55290994	55299475
chr5	59783539	59843484
chr5	61874561	61924416
chr5	63871476	63908121
chr5	64859062	64883376
chr5	64920557	64926532
chr5	65240632	65241401
chr5	68926979	68929028
chr5	68935289	69006272
chr5	69423289	69521622
chr5	69711196	69746189
chr5	69776869	69881549
chr5	70516052	70555172
chr5	70671611	70681820
chr5	71465293	71465367
chr5	72174417	72174490
chr5	73923230	73937249
chr5	74062815	74072737
chr5	74073398	74162212
chr5	76008227	76008713
chr5	76382622	76444176
chr5	79594916	79596297
chr5	79646423	79647785
chr5	80501461	80746718
chr5	82135973	82136043
chr5	85578261	85593365
chr5	85916313	85916392
chr5	87564698	87732491
chr5	89312437	89312537
chr5	89854616	90460033
chr5	90676163	90716532
chr5	92745064	92917003
chr5	95187935	95195836
chr5	98105321	98108788
chr5	98264837	98266713
chr5	99715208	99723958
chr5	102201526	102366808
chr5	102455957	102539224
chr5	104435174	104435799
chr5	108063525	108063962
chr5	109218882	109221200
chr5	110405777	110413722
chr5	110847923	111075423
chr5	111248204	111353003
chr5	111755279	111756677
chr5	112312406	112357892
chr5	113769226	113832197
chr5	115163893	115177548
chr5	116751207	116915439
chr5	121772191	121814782
chr5	127357243	127418766
chr5	128433380	128433459
chr5	128732754	128732840
chr5	130494975	130501041
chr5	131646968	131705608
chr5	131746464	131811736
chr5	133451349	133483920
chr5	133561447	133561543
chr5	134263728	134263802
chr5	134571923	134583867
chr5	134984371	134989624
chr5	135465202	135470579
chr5	135527155	135528851
chr5	137136881	137146439
chr5	137841781	137878989
chr5	139482506	139487597
chr5	139929651	139937041
chr5	140090860	140090958
chr5	140098510	140098598
chr5	140105743	140105831
chr5	140535579	140537990
chr5	140613937	140617101
chr5	140619688	140624312
chr5	140805852	140807825
chr5	140937877	140944827
chr5	141275190	141276260
chr5	142239169	142248475
chr5	143059424	143059536
chr5	146293769	146299069
chr5	146939556	147041572
chr5	150309997	150326146
chr5	152870083	153193429
chr5	153769328	153825382
chr5	153825516	153840613
chr5	156277548	156279539
chr5	158758525	158789842
chr5	158875563	158893284
chr5	160358785	160365633
chr5	167956581	167957639
chr5	169455491	169455570
chr5	169758434	169762104
chr5	170813659	170813764
chr5	172381785	172386371
chr5	173006645	173012075
chr5	174178736	174178790
chr5	174346084	174422734
chr5	175546551	175552168
chr5	175570087	175626298
chr5	175819455	175843570
chr5	176864889	176874945
chr5	176946789	176981548
chr5	177045500	177099278
chr5	177302261	177311269
chr5	177433966	177476088
chr5	177611510	177614433
chr5	178191863	178203277
chr5	180256953	180262726
chr5	180649565	180649633
chr5	180650262	180662808
chr5	180688212	180699308
chr5	180750506	180755196
chr6	391738	411443
chr6	961240	1101567
chr6	2245986	2413825
chr6	2832565	2842283
chr6	2854264	2854341
chr6	2854890	2876744
chr6	2988200	2991405
chr6	3020389	3025005
chr6	3118925	3153432
chr6	3183051	3196001
chr6	4115926	4135831
chr6	5148466	5148556
chr6	6346697	6623059
chr6	7986334	7990577
chr6	8086640	8086766
chr6	8435855	8785678
chr6	10412550	10416402
chr6	10428017	10435055
chr6	10439949	10440027
chr6	10671650	10695030
chr6	11043990	11079377
chr6	13469501	13472295
chr6	16141786	16141855
chr6	20099915	20212695
chr6	21666674	22194616
chr6	25081294	25138620
chr6	25732660	25733089
chr6	26472171	26482737
chr6	26521933	26527612
chr6	26839265	26924333
chr6	26987144	26988085
chr6	27292539	27293741
chr6	27325601	27343153
chr6	27661813	27678001
chr6	27729522	27730966
chr6	28058584	28063493
chr6	28089572	28105094
chr6	28129538	28137373
chr6	28183115	28186707
chr6	28346597	28367544
chr6	28827401	28831454
chr6	29497182	29501345
chr6	29694377	29716826
chr6	29718583	29718925
chr6	29758807	29760850
chr6	29892368	29893428
chr6	29942891	29946177
chr6	29968787	30028961
chr6	30201815	30294933
chr6	30568176	30585084
chr6	30655823	30659058
chr6	30858659	30858749
chr6	31021226	31027655
chr6	31141511	31145676
chr6	31165536	31171745
chr6	31430956	31433586
chr6	31439005	31440185
chr6	31553955	31556686
chr6	31620186	31625987
chr6	31668805	31668868
chr6	31679752	31681842
chr6	31865561	31913449
chr6	31938951	31949223
chr6	32120578	32122142
chr6	32358286	32361468
chr6	32520489	32527779
chr6	32811862	32814277
chr6	32861952	32871535
chr6	32938664	32949282
chr6	33080292	33096890
chr6	33217312	33222667
chr6	33378772	33384230
chr6	33406107	33406214
chr6	33551475	33561115
chr6	33857287	33864684
chr6	35632493	35632566
chr6	35694538	35704724
chr6	35800810	35888957
chr6	36098260	36112301
chr6	36562089	36572244
chr6	36590212	36590289
chr6	37321747	37362514
chr6	37523140	37523198
chr6	38874270	38920883
chr6	40312083	40323745
chr6	40346162	40347631
chr6	41068772	41108573
chr6	41176291	41185685
chr6	41217114	41217327
chr6	41566460	41566526
chr6	42695313	42695932
chr6	42981840	42989036
chr6	43044005	43129458
chr6	43858764	43905944
chr6	44221942	44222022
chr6	44403377	44403459
chr6	45866189	45905334
chr6	47754803	47794116
chr6	52441999	52448791
chr6	52529198	52533951
chr6	52604260	52609957
chr6	53141790	53141869
chr6	53199257	53202415
chr6	53863687	53871950
chr6	56615105	56615138
chr6	58246158	58287724
chr6	66497771	66499376
chr6	72124148	72130448
chr6	73844525	73853237
chr6	73983861	74020088
chr6	75947390	75953644
chr6	75994729	76001580
chr6	79943390	79946517
chr6	80451635	80451669
chr6	90341942	90348216
chr6	91022460	91022552
chr6	92231377	92231455
chr6	94416800	94486199
chr6	97537842	97862283
chr6	100441913	100524295
chr6	105384168	105388402
chr6	105585561	105624130
chr6	109072856	109091145
chr6	109615505	109629423
chr6	111367621	111368757
chr6	111804674	111923497
chr6	114189178	114194512
chr6	114225550	114242806
chr6	114257319	114292359
chr6	116359893	116361107
chr6	118822535	118824996
chr6	119103870	119104581
chr6	119773711	119812467
chr6	125229391	125284173
chr6	125995498	126041364
chr6	126433836	126443762
chr6	132455117	132490514
chr6	132929363	132930441
chr6	133043925	133055904
chr6	133065008	133079033
chr6	133409218	133427717
chr6	134142284	134175130
chr6	134435110	134438818
chr6	134758853	134825158
chr6	135300475	135300570
chr6	137303295	137314368
chr6	138144806	138189370
chr6	139012804	139018425
chr6	139790131	139795733
chr6	140092209	140181608
chr6	140526388	140526463
chr6	141004950	141005020
chr6	142847591	142959026
chr6	143287558	143358719
chr6	143875466	143890476
chr6	144324033	144329867
chr6	146056004	146207721
chr6	147122804	147124960
chr6	147162524	147525750
chr6	149275396	149285820
chr6	149914751	149915720
chr6	149979288	150037561
chr6	150184633	150240644
chr6	150319154	150326280
chr6	157100811	157100865
chr6	157950163	157950232
chr6	158422138	158423415
chr6	159185692	159185785
chr6	159239010	159243272
chr6	159262157	159278664
chr6	160181290	160183364
chr6	160424322	160428696
chr6	160514113	160517244
chr6	160887586	160932156
chr6	161581163	161583014
chr6	163731016	163745505
chr6	163759373	163768065
chr6	163834096	163834982
chr6	165740775	166075588
chr6	166337535	166403103
chr6	166756118	166764957
chr6	166778407	166796501
chr6	166874150	166878871
chr6	167411294	167411400
chr6	168185218	168197539
chr6	168224569	168227476
chr6	170188885	170202969
chr6	170563421	170571657
chr6	170639848	170639932
chr7	419390	422845
chr7	560027	564869
chr7	766337	826116
chr7	1609708	1629261
chr7	1654105	1656328
chr7	1883815	1883889
chr7	2566707	2566786
chr7	4828195	4828270
chr7	4931875	4998844
chr7	5013615	5037800
chr7	5111690	5112854
chr7	5160940	5184177
chr7	5702062	5720092
chr7	5862790	5894066
chr7	6012869	6048737
chr7	6774935	6791232
chr7	7115400	7136417
chr7	7680341	7918851
chr7	9673899	9675447
chr7	11013498	11209250
chr7	16250110	16310229
chr7	16685758	16746148
chr7	20181538	20193154
chr7	20866916	20867439
chr7	22602955	22613617
chr7	23140846	23145322
chr7	23145352	23165669
chr7	23530006	23531031
chr7	23624334	23626146
chr7	25880600	25880630
chr7	26443015	26535986
chr7	26572739	26578444
chr7	27135712	27139877
chr7	27179982	27195547
chr7	27210209	27219880
chr7	27225026	27228912
chr7	27240039	27246130
chr7	28220075	28280996
chr7	29019582	29052985
chr7	29685537	29727859
chr7	30050198	30066417
chr7	30409665	30412410
chr7	30536236	30544457
chr7	30587972	30617395
chr7	32496509	32498106
chr7	32524944	32530475
chr7	32620552	32758780
chr7	32767561	32769595
chr7	32797897	32802536
chr7	32956426	32982782
chr7	34386123	34873943
chr7	35120898	35225774
chr7	35353465	35416086
chr7	36637439	36639726
chr7	38381177	38418238
chr7	38724945	38726689
chr7	39444197	39445945
chr7	39649085	39651687
chr7	39773166	39834222
chr7	41733513	41818976
chr7	43190493	43190593
chr7	43548326	43562141
chr7	43670750	43769140
chr7	43980493	44058748
chr7	44078647	44083895
chr7	44150447	44150511
chr7	45039344	45116069
chr7	45763385	45808617
chr7	47801073	47806370
chr7	48964156	48967049
chr7	50599456	50611161
chr7	53723201	53879624
chr7	54268916	54270114
chr7	54624662	54639419
chr7	55247442	55256642
chr7	55748766	55772260
chr7	56147975	56160689
chr7	56491396	56516068
chr7	56563915	56564977
chr7	56943077	56949839
chr7	57233376	57247863
chr7	62751669	62764434
chr7	62809447	62812152
chr7	62856717	62859419
chr7	63484795	63490480
chr7	63894070	63895895
chr7	64035072	64078967
chr7	64254765	64314178
chr7	64363619	64391955
chr7	64498731	64535091
chr7	65112776	65183632
chr7	65579804	65619553
chr7	65841030	65865395
chr7	66274979	66309813
chr7	66579308	66579384
chr7	66741117	66767429
chr7	66767624	66786513
chr7	70772657	70772756
chr7	72162873	72162949
chr7	72299951	72307978
chr7	72333317	72339655
chr7	72418831	72425302
chr7	72440191	72443668
chr7	72467988	72476448
chr7	72476588	72519691
chr7	72569011	72621336
chr7	72634673	72649979
chr7	72656901	72685658
chr7	72950682	72971602
chr7	73097897	73112551
chr7	73149398	73150330
chr7	73150424	73153190
chr7	74298262	74306731
chr7	74306893	74336166
chr7	74572383	74587816
chr7	74601103	74653459
chr7	74936532	74988306
chr7	75137068	75157453
chr7	75544514	75544587
chr7	76099336	76104317
chr7	76178657	76257299
chr7	76610138	76653076
chr7	76668796	76682355
chr7	77313167	77326662
chr7	77976558	77988770
chr7	77994023	77994043
chr7	78638303	78641593
chr7	79082272	79100524
chr7	79400571	79400606
chr7	86781676	86825648
chr7	86954663	86974808
chr7	89748713	89754914
chr7	90025605	90027550
chr7	92167788	92169079
chr7	92190071	92219706
chr7	93346239	93346317
chr7	96250968	96293650
chr7	96597826	96643377
chr7	97595907	97601638
chr7	98479272	98479352
chr7	98870923	98895594
chr7	99245812	99277621
chr7	99578384	99581860
chr7	99754227	99754292
chr7	99918262	99933930
chr7	100187023	100201661
chr7	100802753	100802836
chr7	102106188	102106273
chr7	102111915	102111978
chr7	102389398	102449672
chr7	102781716	102782850
chr7	102815461	102920759
chr7	104436953	104444539
chr7	104535074	104567092
chr7	104622193	104631612
chr7	104650988	104654588
chr7	105205579	105221976
chr7	107204401	107218968
chr7	107296960	107302243
chr7	107384278	107402083
chr7	109599283	109600270
chr7	112756772	112758637
chr7	113726364	114333827
chr7	116592500	116599867
chr7	116752345	116785614
chr7	116822734	116849991
chr7	116916685	116963343
chr7	121943711	121950131
chr7	123454192	123459484
chr7	124462439	124570037
chr7	127637561	127640130
chr7	127937737	127947816
chr7	128281294	128301052
chr7	128594233	128695227
chr7	128695276	128697293
chr7	128766324	128768050
chr7	129396105	129396216
chr7	130033611	130081051
chr7	130126897	130131013
chr7	130565750	130598069
chr7	130628918	130793562
chr7	132333552	132413528
chr7	137808503	137808567
chr7	139102208	139112272
chr7	139528951	139720125
chr7	139877060	139879440
chr7	140395135	140396877
chr7	141404137	141438030
chr7	141438120	141450288
chr7	141811548	141843783
chr7	141940555	141946886
chr7	141968100	141972068
chr7	142478756	142482399
chr7	142759380	142760882
chr7	143104905	143220540
chr7	143509060	143533810
chr7	143906939	143906966
chr7	143947563	143948696
chr7	143956088	143984071
chr7	143996465	143997598
chr7	144038210	144038237
chr7	146643907	146643927
chr7	147797616	147797648
chr7	148043899	148043927
chr7	148982371	148994403
chr7	149564782	149570951
chr7	150064035	150064063
chr7	150102839	150109558
chr7	150130741	150145228
chr7	150709296	150721586
chr7	151106321	151110132
chr7	151130574	151130725
chr7	151574126	151576308
chr7	151653463	151717019
chr7	152133979	152140100
chr7	152161208	152162630
chr7	154720226	154741196
chr7	154795142	154797413
chr7	154858778	154863267
chr7	156230482	156238282
chr7	156333184	156333795
chr7	156431059	156433348
chr7	156803550	156809118
chr7	157647276	157658782
chr7	158384307	158384388
chr7	158801044	158818929
chr8	158344	182318
chr8	687586	1087777
chr8	1244293	1250827
chr8	6261076	6264069
chr8	6602684	6602765
chr8	6693075	6699975
chr8	6808247	6809121
chr8	6816810	6817683
chr8	6825662	6826635
chr8	6844699	6847243
chr8	6863802	6866346
chr8	6886122	6887011
chr8	7118140	7143880
chr8	7159132	7212876
chr8	7413659	7431920
chr8	7627105	7628835
chr8	7812534	7866277
chr8	8086091	8102387
chr8	8905954	8906028
chr8	9182560	9192590
chr8	9757573	9760839
chr8	11197145	11296166
chr8	11434043	11438850
chr8	11973290	12008698
chr8	12030962	12034776
chr8	12039612	12051624
chr8	12219527	12268510
chr8	12272029	12275541
chr8	12294521	12523120
chr8	12584740	12584813
chr8	12623570	12675800
chr8	19041185	19103032
chr8	19261671	19540261
chr8	20133283	20147969
chr8	20831496	20852630
chr8	22022652	22069840
chr8	22497883	22499722
chr8	22877647	22941132
chr8	22941867	22961070
chr8	23082733	23088439
chr8	23193720	23223638
chr8	23536205	23540434
chr8	27559189	27559284
chr8	28558989	28611207
chr8	28625174	28747698
chr8	29578775	29605625
chr8	29779028	29811123
chr8	29920257	30108213
chr8	30239634	30242917
chr8	32298261	32300241
chr8	37604073	37605564
chr8	38020838	38034248
chr8	38457692	38458775
chr8	38854504	38962779
chr8	39172181	39260375
chr8	39308563	39380508
chr8	39420630	39437653
chr8	42128819	42190171
chr8	42708437	42751866
chr8	42911441	42940932
chr8	47752507	47767407
chr8	48100929	48104439
chr8	49635952	49647870
chr8	56361756	56367881
chr8	57430877	57472382
chr8	58131647	58145388
chr8	58173784	58179170
chr8	58192101	58197290
chr8	61878679	61880307
chr8	62627346	62627418
chr8	63890419	63897460
chr8	64080283	64081001
chr8	64081111	64125346
chr8	64681987	64698054
chr8	65285774	65291386
chr8	65486865	65489820
chr8	66073379	66092575
chr8	66439242	66474901
chr8	67104348	67109554
chr8	67331821	67341212
chr8	67679631	67680240
chr8	69215702	69243726
chr8	69824037	70016425
chr8	71520811	71575513
chr8	72755357	72968547
chr8	73117533	73163869
chr8	74332308	74353753
chr8	74698454	74791145
chr8	74888376	74895018
chr8	75460777	75460852
chr8	77523113	77595510
chr8	79635082	79636609
chr8	81153623	81153708
chr8	82613565	82633539
chr8	91233715	91400187
chr8	92217712	92217786
chr8	93725189	93798288
chr8	94358694	94712661
chr8	94752338	94753047
chr8	94928249	94928347
chr8	95649512	95651695
chr8	95835517	95892721
chr8	96219234	96228602
chr8	96959212	96960576
chr8	100025493	100133987
chr8	101145587	101158099
chr8	101394990	101395073
chr8	102064281	102088479
chr8	102381120	102381823
chr8	103137659	103137743
chr8	104145190	104153570
chr8	104177736	104184368
chr8	104410865	104427563
chr8	110346551	110358189
chr8	116962735	117337297
chr8	117886662	117889107
chr8	119633239	119738306
chr8	122651585	122657564
chr8	124213411	124214983
chr8	124228027	124228103
chr8	124260689	124286727
chr8	124996377	125053023
chr8	125500734	125551329
chr8	125954249	125963337
chr8	126934766	126963441
chr8	128025398	128033259
chr8	128455594	128494384
chr8	130228712	130253486
chr8	131020579	131020699
chr8	131094983	131097014
chr8	131307600	131308779
chr8	133572744	133573726
chr8	133584200	133687863
chr8	134203281	134243932
chr8	135610313	135612932
chr8	136246373	136311962
