chr19	13080323	13085567
chr19	13106583	13209610
chr19	13209841	13213974
chr19	13215713	13227563
chr19	13229101	13251961
chr19	13254871	13261188
chr19	13261281	13265718
chr19	13317255	13617274
chr19	13858752	13874106
chr19	13875336	13885096
chr19	13885256	13889586
chr19	13906273	13943044
chr19	13988062	13991571
chr19	13993167	14016909
chr19	14016955	14041693
chr19	14041999	14072256
chr19	14072341	14117134
chr19	14139016	14141783
chr19	14142551	14163717
chr19	14164178	14169971
chr19	14192443	14196607
chr19	14199228	14201232
chr19	14202506	14228559
chr19	14230320	14247440
chr19	14258548	14316997
chr19	14491955	14519537
chr19	14519609	14530195
chr19	14544165	14582679
chr19	14583277	14586174
chr19	14588570	14606961
chr19	14625581	14640049
chr19	14675590	14676792
chr19	14676889	14682889
chr19	14693895	14721956
chr19	14730050	14785730
chr19	14800869	14831772
chr19	14843508	14889353
chr19	14909985	14910948
chr19	14937138	14945960
chr19	14951759	14952689
chr19	14991237	14992167
chr19	15052300	15053260
chr19	15060844	15090547
chr19	15121538	15134083
chr19	15160290	15169103
chr19	15197876	15198944
chr19	15218213	15236577
chr19	15270443	15311792
chr19	15337729	15343858
chr19	15348300	15443342
chr19	15464331	15490612
chr19	15490858	15529833
chr19	15532317	15543342
chr19	15562437	15575382
chr19	15579456	15590315
chr19	15619335	15663128
chr19	15726028	15740447
chr19	15751706	15771570
chr19	15783827	15807984
chr19	15838833	15839862
chr19	15852202	15853153
chr19	15904858	15905806
chr19	15917816	15918936
chr19	15988833	16008884
chr19	16023179	16045676
chr19	16059817	16060768
chr19	16178316	16213813
chr19	16222489	16244445
chr19	16244837	16269377
chr19	16272178	16284286
chr19	16296234	16302857
chr19	16308664	16346156
chr19	16435650	16438339
chr19	16466054	16582823
chr19	16589867	16739015
chr19	16756958	16770968
chr19	16771937	16799816
chr19	16830786	16928774
chr19	16940208	16991164
chr19	16999825	17002830
chr19	17003761	17137625
chr19	17160570	17186343
chr19	17186590	17324104
chr19	17326154	17330638
chr19	17337054	17340028
chr19	17342693	17356151
chr19	17360848	17375544
chr19	17378231	17390162
chr19	17392453	17398454
chr19	17402939	17414282
chr19	17416476	17417652
chr19	17420336	17445638
chr19	17445790	17453540
chr19	17462263	17488137
chr19	17513754	17516384
chr19	17530911	17536140
chr19	17546317	17559376
chr19	17566233	17571725
chr19	17581299	17616977
chr19	17622431	17632097
chr19	17634109	17664648
chr19	17666510	17693965
chr19	17712136	17799050
chr19	17830302	17845324
chr19	17858526	17899377
chr19	17905918	17924385
chr19	17927321	17932383
chr19	17935590	17958841
chr19	17982781	18005983
chr19	18043823	18054794
chr19	18062110	18109930
chr19	18111943	18124911
chr19	18170370	18262499
chr19	18263987	18288927
chr19	18304039	18307550
chr19	18307610	18314874
chr19	18318770	18366229
chr19	18367905	18385319
chr19	18390562	18392432
chr19	18417039	18434001
chr19	18451407	18480763
chr19	18501953	18508421
chr19	18530145	18549111
chr19	18553472	18632937
chr19	18642567	18654383
chr19	18668571	18680197
chr19	18682613	18688270
chr19	18699494	18703147
chr19	18704034	18717660
chr19	18723681	18731849
chr19	18747837	18781302
chr19	18794424	18893143
chr19	18893582	18902114
chr19	18942743	18979039
chr19	18979360	19007536
chr19	19010322	19030199
chr19	19030483	19039442
chr19	19040009	19052041
chr19	19101696	19170310
chr19	19174802	19223841
chr19	19230424	19249310
chr19	19256375	19314238
chr19	19322781	19363061
chr19	19366451	19384074
chr19	19387321	19431321
chr19	19431629	19469563
chr19	19625027	19626469
chr19	19627018	19648393
chr19	19649073	19657468
chr19	19672515	19729725
chr19	19734465	19739739
chr19	19740284	19754455
chr19	19756009	19774503
chr19	19779662	19791138
chr19	19821280	19843921
chr19	19896650	19932560
chr19	19976713	20004523
chr19	20011721	20046382
chr19	20115226	20150277
chr19	20188802	20231977
chr19	20278022	20311299
chr19	20720797	20748626
chr19	20802744	20844402
chr19	21106058	21133503
chr19	21203425	21242852
chr19	21264952	21307883
chr19	21324839	21368805
chr19	21473962	21512212
chr19	21579920	21610296
chr19	21688436	21721079
chr19	21906842	21950430
chr19	21987750	22034870
chr19	22148896	22193745
chr19	22235265	22273903
chr19	22361902	22379753
chr19	22469251	22499978
chr19	22573898	22605148
chr19	22817125	22850472
chr19	22934984	22966973
chr19	23157684	23186010
chr19	23299776	23330017
chr19	23540497	23578269
chr19	23835707	23870017
chr19	23921996	23941693
chr19	23945815	24010919
chr19	24097683	24116769
chr19	24216246	24312654
chr19	29698166	29704136
chr19	30017490	30055226
chr19	30097169	30108162
chr19	30156326	30166383
chr19	30189792	30206696
chr19	30302900	30315215
chr19	30414550	30507519
chr19	30863327	31048965
chr19	31765850	31840190
chr19	32083186	32083945
chr19	32836513	32878573
chr19	32896654	32976799
chr19	33072093	33078358
chr19	33087906	33166102
chr19	33166312	33169206
chr19	33182866	33204702
chr19	33210678	33281714
chr19	33321418	33360683
chr19	33369903	33462869
chr19	33463147	33467960
chr19	33469497	33555824
chr19	33571785	33621318
chr19	33622997	33666703
chr19	33685598	33716756
chr19	33790839	33793430
chr19	33864574	33873592
chr19	33877854	34012799
chr19	34112860	34264414
chr19	34287750	34306666
chr19	34663351	34720420
chr19	34745455	34846471
chr19	34855644	34893318
chr19	34895302	34917072
chr19	34919267	34960798
chr19	34972879	34992085
chr19	35084345	35085490
chr19	35168566	35177302
chr19	35225479	35233774
chr19	35248978	35264134
chr19	35417806	35436076
chr19	35447257	35454953
chr19	35485687	35517373
chr19	35521591	35531353
chr19	35531409	35557477
chr19	35606731	35615228
chr19	35615416	35633954
chr19	35634153	35645205
chr19	35645624	35660788
chr19	35715703	35719628
chr19	35739558	35758867
chr19	35759895	35770718
chr19	35773409	35776045
chr19	35782988	35838264
chr19	35842444	35843367
chr19	35849487	35851389
chr19	35862256	35863301
chr19	35939202	35942669
chr19	35978225	35981433
chr19	35988118	36004560
chr19	36014268	36019253
chr19	36024313	36036221
chr19	36036501	36038429
chr19	36041094	36054560
chr19	36119979	36128587
chr19	36132646	36135773
chr19	36139124	36149686
chr19	36157714	36169367
chr19	36203829	36207940
chr19	36208920	36229779
chr19	36230150	36236336
chr19	36236493	36237903
chr19	36239261	36245420
chr19	36245466	36247930
chr19	36249043	36260077
chr19	36266416	36279724
chr19	36290891	36304201
chr19	36316273	36342895
chr19	36347809	36358048
chr19	36359137	36370699
chr19	36379142	36391552
chr19	36393381	36395173
chr19	36395302	36399211
chr19	36428021	36436097
chr19	36486089	36487220
chr19	36494001	36499672
chr19	36500021	36505141
chr19	36505561	36523797
chr19	36525886	36545664
chr19	36545782	36596012
chr19	36602104	36616849
chr19	36630917	36641255
chr19	36641823	36643771
chr19	36673186	36729675
chr19	36825354	36870105
chr19	36882860	36909550
chr19	36936020	36980463
chr19	37001588	37019248
chr19	37034516	37119499
chr19	37128282	37157739
chr19	37178529	37214248
chr19	37234379	37263716
chr19	37309223	37370477
chr19	37379025	37407193
chr19	37407230	37488834
chr19	37569381	37620651
chr19	37641000	37663615
chr19	37672480	37701451
chr19	37708827	37734574
chr19	37808812	37855357
chr19	37862058	37883966
chr19	37902059	37976242
chr19	37997840	38034239
chr19	38042272	38105079
chr19	38123388	38146368
chr19	38158649	38183216
chr19	38187263	38210691
chr19	38229202	38307940
chr19	38375471	38397317
chr19	38397867	38699008
chr19	38701648	38720317
chr19	38741876	38747231
chr19	38755097	38783254
chr19	38794199	38806606
chr19	38810483	38819649
chr19	38826442	38861589
chr19	38865189	38874464
chr19	38874991	38878668
chr19	38880839	38890523
chr19	38893774	38916945
chr19	38924339	39078204
chr19	39078280	39108643
chr19	39109721	39127595
chr19	39138266	39235114
chr19	39261607	39264157
chr19	39279849	39282394
chr19	39292310	39303740
chr19	39306061	39342979
chr19	39358471	39368919
chr19	39369194	39399534
chr19	39399619	39402798
chr19	39405903	39466380
chr19	39514662	39523198
chr19	39574944	39602128
chr19	39616419	39670046
chr19	39687603	39692522
chr19	39693561	39694906
chr19	39734271	39735646
chr19	39759156	39760732
chr19	39786964	39789312
chr19	39797456	39805976
chr19	39818998	39826726
chr19	39833107	39875537
chr19	39876269	39881835
chr19	39881962	39891203
chr19	39897486	39900052
chr19	39903749	39919055
chr19	39923846	39926618
chr19	39936185	39967308
chr19	39971051	39981528
chr19	39989556	39999121
chr19	40005752	40011326
chr19	40021629	40023494
chr19	40029446	40030838
chr19	40093168	40098114
chr19	40146557	40151287
chr19	40194945	40200088
chr19	40221892	40228669
chr19	40267233	40276775
chr19	40315989	40324841
chr19	40325092	40337054
chr19	40353962	40440533
chr19	40476911	40487671
chr19	40502942	40523514
chr19	40534166	40562115
chr19	40575058	40596845
chr19	40697650	40721482
chr19	40721964	40724306
chr19	40728114	40732597
chr19	40736223	40785237
chr19	40826966	40884390
chr19	40885177	40896094
chr19	40899670	40919271
chr19	40928408	40931932
chr19	40946747	40950282
chr19	40953690	40971725
chr19	40972147	41082365
chr19	41082756	41097305
chr19	41099071	41135725
chr19	41171811	41196556
chr19	41197433	41222790
chr19	41223007	41255828
chr19	41256758	41271297
chr19	41281081	41283398
chr19	41284123	41314346
chr19	41349442	41356352
chr19	41381343	41534168
chr19	41594355	41602100
chr19	41620352	41634281
chr19	41699114	41713444
chr19	41768390	41813811
chr19	41816093	41830788
chr19	41836811	41930910
chr19	41931263	41934635
chr19	41937222	41945843
chr19	41949062	41950670
chr19	42082530	42093197
chr19	42125343	42133442
chr19	42177234	42192096
chr19	42212529	42234437
chr19	42259397	42276113
chr19	42300521	42315591
chr19	42341149	42348508
chr19	42349085	42356397
chr19	42363987	42375484
chr19	42381189	42385439
chr19	42387266	42411604
chr19	42460832	42463528
chr19	42470733	42498428
chr19	42502467	42569957
chr19	42572628	42585720
chr19	42590261	42636625
chr19	42702744	42724304
chr19	42724491	42732353
chr19	42734337	42746736
chr19	42751716	42759309
chr19	42788816	42799949
chr19	42801184	42814973
chr19	42817476	42829214
chr19	42829760	42882921
chr19	42891170	42894444
chr19	42905665	42931578
chr19	42932694	42947136
chr19	43011457	43032661
chr19	43084394	43099082
chr19	43225793	43244668
chr19	43256838	43269831
chr19	43370612	43383871
chr19	43406233	43422076
chr19	43428283	43441330
chr19	43511808	43530631
chr19	43568361	43586893
chr19	43671894	43690688
chr19	43696853	43709926
chr19	43757434	43773682
chr19	43857824	43867480
chr19	43892762	43922767
chr19	43964945	43969831
chr19	43979254	44008985
chr19	44010870	44040284
chr19	44047463	44079730
chr19	44080951	44086256
chr19	44088518	44100287
chr19	44100543	44124014
chr19	44126521	44143991
chr19	44150246	44174498
chr19	44220213	44224169
chr19	44235300	44259142
chr19	44270684	44285409
chr19	44300078	44324808
chr19	44331472	44353050
chr19	44376514	44388116
chr19	44416775	44439411
chr19	44455396	44471752
chr19	44488321	44502477
chr19	44507076	44518072
chr19	44529493	44591623
chr19	44598481	44612479
chr19	44617547	44637255
chr19	44645709	44664462
chr19	44669214	44681838
chr19	44716690	44741421
chr19	44764032	44779470
chr19	44790500	44809178
chr19	44830705	44905777
chr19	44930425	44952766
chr19	44979858	45004574
chr19	45010210	45033548
chr19	45116939	45140081
chr19	45147097	45169428
chr19	45174723	45187627
chr19	45202420	45213986
chr19	45251977	45263301
chr19	45281125	45303903
chr19	45312315	45324678
chr19	45349392	45392485
chr19	45394476	45406946
chr19	45409038	45412650
chr19	45417576	45422606
chr19	45445494	45452822
chr19	45457841	45496604
chr19	45504706	45541456
chr19	45542297	45574214
chr19	45574757	45579688
chr19	45582517	45594782
chr19	45596430	45650543
chr19	45653007	45663408
chr19	45666185	45681501
chr19	45682002	45685058
chr19	45715878	45737469
chr19	45754515	45808541
chr19	45809670	45826235
chr19	45843997	45873845
chr19	45882891	45927177
chr19	45971252	45978437
chr19	45988545	46000313
chr19	46001730	46005764
chr19	46010687	46030240
chr19	46031024	46105466
chr19	46144904	46146092
chr19	46190711	46195443
chr19	46195740	46207248
chr19	46213886	46234151
chr19	46268042	46272497
chr19	46272975	46285815
chr19	46286263	46296060
chr19	46298967	46318605
chr19	46318699	46366548
chr19	46367517	46377055
chr19	46386865	46389376
chr19	46393280	46405862
chr19	46416472	46418036
chr19	46442770	46476657
chr19	46498718	46521874
chr19	46522411	46526556
chr19	46543005	46544274
chr19	46623327	46627931
chr19	46651038	46664561
chr19	46733008	46734500
chr19	46800302	46846690
chr19	46850250	46894232
chr19	46913585	46916919
chr19	46969747	46974820
chr19	46984044	47104457
chr19	47104511	47114039
chr19	47123724	47128354
chr19	47137332	47137939
chr19	47150868	47164395
chr19	47222767	47261832
chr19	47278139	47291842
chr19	47341422	47354203
chr19	47421932	47508333
chr19	47523100	47549017
chr19	47549166	47551882
chr19	47567446	47617009
chr19	47634079	47713893
chr19	47759730	47775210
chr19	47778141	47778980
chr19	47813103	47825327
chr19	47835403	47845272
chr19	47852537	47885961
chr19	47906374	47922785
chr19	47931278	47975307
chr19	47978399	47987521
chr19	47990890	48018515
chr19	48023941	48059113
chr19	48111452	48206534
chr19	48216600	48246391
chr19	48281841	48287943
chr19	48304499	48306930
chr19	48325098	48346586
chr19	48373722	48389654
chr19	48471302	48495427
chr19	48497907	48528410
chr19	48532639	48547311
chr19	48551099	48614109
chr19	48618702	48673560
chr19	48711342	48759203
chr19	48773355	48790863
chr19	48799708	48825191
chr19	48828628	48833810
chr19	48835615	48867186
chr19	48867650	48879634
chr19	48885826	48894810
chr19	48898131	48948188
chr19	48949029	48969367
chr19	48972464	48985571
chr19	48988527	49016446
chr19	49078992	49102684
chr19	49103856	49116694
chr19	49118583	49140639
chr19	49141271	49149451
chr19	49164663	49176264
chr19	49199227	49209191
chr19	49216254	49222976
chr19	49223841	49243970
chr19	49244144	49250166
chr19	49251267	49258647
chr19	49258815	49261582
chr19	49298318	49314320
chr19	49316273	49339934
chr19	49340353	49371884
chr19	49375648	49379319
chr19	49384221	49401996
chr19	49403306	49426540
chr19	49436938	49448226
chr19	49458116	49465055
chr19	49468565	49470136
chr19	49471381	49496610
chr19	49497155	49519182
chr19	49519236	49520347
chr19	49526125	49527632
chr19	49535129	49536495
chr19	49538825	49540191
chr19	49547101	49548568
chr19	49550894	49561008
chr19	49564396	49567119
chr19	49570674	49576198
chr19	49588464	49611870
chr19	49617617	49622397
chr19	49622662	49654280
chr19	49654455	49658681
chr19	49661015	49715098
chr19	49838676	49865714
chr19	49866986	49878373
chr19	49891474	49921256
chr19	49925670	49926698
chr19	49929687	49932075
chr19	49932654	49944808
chr19	49949549	49955115
chr19	49956472	49974305
chr19	49977465	49989488
chr19	50015535	50029685
chr19	50058724	50083829
chr19	50084586	50094265
chr19	50094911	50129696
chr19	50138551	50143400
chr19	50145381	50161906
chr19	50162825	50177173
chr19	50180408	50191707
chr19	50191941	50194247
chr19	50194364	50216988
chr19	50243010	50266515
chr19	50270179	50316567
chr19	50321535	50342036
chr19	50353991	50363999
chr19	50364459	50370822
chr19	50372289	50437193
chr19	50452249	50464429
chr19	50479723	50528805
chr19	50529211	50552031
chr19	50655804	50666538
chr19	50706884	50813801
chr19	50818764	50832634
chr19	50861733	50868931
chr19	50879491	50886285
chr19	50887579	50921275
chr19	50922194	50934309
chr19	50936159	50969583
chr19	50970044	50986608
chr19	51009253	51014612
chr19	51014856	51017947
chr19	51020149	51071302
chr19	51125233	51143092
chr19	51152701	51162567
chr19	51165083	51220195
chr19	51226604	51228981
chr19	51273720	51274989
chr19	51293671	51298481
chr19	51301351	51301705
chr19	51322403	51327043
chr19	51328544	51334779
chr19	51358170	51364020
chr19	51376688	51383823
chr19	51409607	51413994
chr19	51446558	51456344
chr19	51461886	51472929
chr19	51479734	51487320
chr19	51499263	51512890
chr19	51515999	51523431
chr19	51525486	51531290
chr19	51532347	51538148
chr19	51559462	51568367
chr19	51580751	51587502
chr19	51600862	51611647
chr19	51628136	51639520
chr19	51645557	51656783
chr19	51728334	51743274
chr19	51760963	51772582
chr19	51815101	51834102
chr19	51834794	51845378
chr19	51848408	51869672
chr19	51870351	51872257
chr19	51874873	51875960
chr19	51883162	51891210
chr19	51891542	51893828
chr19	51913274	51921057
chr19	51954100	51961708
chr19	51979837	51986611
chr19	51994612	52005043
chr19	52022783	52035110
chr19	52074530	52092991
chr19	52114755	52133727
chr19	52145805	52150132
chr19	52216364	52227221
chr19	52249022	52255150
chr19	52264452	52273779
chr19	52298410	52329334
chr19	52374550	52391229
chr19	52392487	52408305
chr19	52430687	52449011
chr19	52467592	52490079
chr19	52494586	52511483
chr19	52516576	52531680
chr19	52536676	52552073
chr19	52567718	52599018
chr19	52617652	52643191
chr19	52658124	52674896
chr19	52693054	52729678
chr19	52800425	52829174
chr19	52839497	52870376
chr19	52873169	52893597
chr19	52901120	52921657
chr19	52934660	52942699
chr19	52956828	53020131
chr19	53030908	53059303
chr19	53073525	53090427
chr19	53115617	53193886
chr19	53206065	53238307
chr19	53268747	53290034
chr19	53300660	53324922
chr19	53341784	53360902
chr19	53379424	53400813
chr19	53430387	53466164
chr19	53517343	53519833
chr19	53547990	53554380
chr19	53569866	53606687
chr19	53611131	53636173
chr19	53641956	53662322
chr19	53666551	53696619
chr19	53738637	53758111
chr19	53761544	53762855
chr19	53770012	53770918
chr19	53792853	53794875
chr19	53837001	53858122
chr19	53868967	53915262
chr19	53935226	53961515
chr19	53970988	53997547
chr19	54024176	54083523
chr19	54135309	54140263
chr19	54296854	54327657
chr19	54369610	54379689
chr19	54385466	54410901
chr19	54415990	54446969
chr19	54495541	54515920
chr19	54544079	54567207
chr19	54573200	54584634
chr19	54597932	54605994
chr19	54606159	54610281
chr19	54610319	54635150
chr19	54641435	54663446
chr19	54663833	54676944
chr19	54677105	54693733
chr19	54694118	54698394
chr19	54704725	54711515
chr19	54720146	54746724
chr19	54754269	54761167
chr19	54777674	54785033
chr19	54799854	54804265
chr19	54818352	54824409
chr19	54844691	54850421
chr19	54865234	54882165
chr19	54926604	54947899
chr19	54960064	54974894
chr19	54976209	54984422
chr19	55014012	55021900
chr19	55085256	55099027
chr19	55105040	55113687
chr19	55128628	55149004
chr19	55174123	55179846
chr19	55235983	55248003
chr19	55249973	55295778
chr19	55297773	55342233
chr19	55344173	55360023
chr19	55361897	55378670
chr19	55385548	55401838
chr19	55417507	55424439
chr19	55434876	55512510
chr19	55525074	55549632
chr19	55555691	55580914
chr19	55583387	55599291
chr19	55602280	55628968
chr19	55644160	55660606
chr19	55663135	55668957
chr19	55670028	55678090
chr19	55684468	55691720
chr19	55692614	55720874
chr19	55738001	55740632
chr19	55741146	55770038
chr19	55773590	55791751
chr19	55793439	55823903
chr19	55824226	55845416
chr19	55851220	55859489
chr19	55861069	55874620
chr19	55875749	55881831
chr19	55888203	55889612
chr19	55890611	55895627
chr19	55897299	55903451
chr19	55912649	55919325
chr19	55940104	55954230
chr19	55964345	55973049
chr19	55987698	55995854
chr19	55996556	55998935
chr19	55999869	56030466
chr19	56041099	56048435
chr19	56052022	56056909
chr19	56088890	56092211
chr19	56102736	56114504
chr19	56124958	56129907
chr19	56132106	56135941
chr19	56146824	56156989
chr19	56158953	56164526
chr19	56165415	56186082
chr19	56186560	56207133
chr19	56219797	56249768
chr19	56270506	56274541
chr19	56283170	56284545
chr19	56296762	56393220
chr19	56407310	56443702
chr19	56459197	56499995
chr19	56511091	56573174
chr19	56598731	56632649
chr19	56652534	56672262
chr19	56687388	56697144
chr19	56701057	56704421
chr19	56732678	56879752
chr19	56894647	56904894
chr19	56915382	56936400
chr19	56950692	56988770
chr19	57019211	57040269
chr19	57050316	57068170
chr19	57078889	57094262
chr19	57106663	57135544
chr19	57154526	57168614
chr19	57174019	57183123
chr19	57285922	57352097
chr19	57631508	57643293
chr19	57645463	57656570
chr19	57663093	57678856
chr19	57702867	57734214
chr19	57742376	57746916
chr19	57752052	57774106
chr19	57791418	57805436
chr19	57831864	57842144
chr19	57862644	57871265
chr19	57874878	57890925
chr19	57901217	57933307
chr19	57946692	57957191
chr19	57966541	57968107
chr19	57980953	57988938
chr19	57999078	58006048
chr19	58011308	58019510
chr19	58038692	58052244
chr19	58053203	58071231
chr19	58082933	58090243
chr19	58095627	58103758
chr19	58111252	58124089
chr19	58125829	58154147
chr19	58180302	58190520
chr19	58193336	58376491
chr19	58380746	58400442
chr19	58417141	58427978
chr19	58433251	58446740
chr19	58452200	58459077
chr19	58469804	58485902
chr19	58488440	58514714
chr19	58545433	58565999
chr19	58570606	58581110
chr19	58595208	58629793
chr19	58637618	58666477
chr19	58694395	58724927
chr19	58740069	58775008
chr19	58790317	58807254
chr19	58838384	58853712
chr19	58858171	58874214
chr19	58878989	58892389
chr19	58898635	58906171
chr19	58907456	58908446
chr19	58920062	58929692
chr19	58944180	58951589
chr19	58962970	58969199
chr19	58978411	58984945
chr19	58987794	58992597
chr19	59009699	59023432
chr19	59024896	59031188
chr19	59055835	59062082
chr19	59062932	59066486
chr19	59067078	59070343
chr19	59073283	59084942
chr2	38813	46588
chr2	218135	264068
chr2	264868	278282
chr2	279560	288308
chr2	667972	677439
chr2	946553	1371384
chr2	1417232	1546499
chr2	1635658	1748291
chr2	1792884	2335045
chr2	3192740	3381653
chr2	3383445	3488857
chr2	3501689	3523350
chr2	3592690	3605940
chr2	3622852	3628509
chr2	3642421	3692234
chr2	3705785	3750260
chr2	5832798	5841517
chr2	6980683	7005950
chr2	7017795	7038363
chr2	7057522	7184309
chr2	8822112	8824583
chr2	8865689	8977755
chr2	8996700	9143876
chr2	9346893	9545812
chr2	9545814	9563643
chr2	9563665	9613239
chr2	9614669	9628591
chr2	9629410	9695917
chr2	9724105	9771106
chr2	9983570	10074545
chr2	10091791	10142412
chr2	10183681	10194963
chr2	10196925	10220538
chr2	10262694	10271546
chr2	10443029	10567743
chr2	10710891	10830113
chr2	10861774	10978103
chr2	11052062	11054351
chr2	11273178	11286916
chr2	11295539	11318998
chr2	11321777	11484711
chr2	11584500	11606303
chr2	11728381	11751153
chr2	11752384	11782912
chr2	11798303	11810329
chr2	11927199	11967533
chr2	14772809	14780168
chr2	15307031	15701472
chr2	15731744	15771235
chr2	16080682	16087129
chr2	16730729	16847134
chr2	17691985	17711681
chr2	17721806	17837706
chr2	17845078	17981462
chr2	17997785	17998367
chr2	18059113	18114225
chr2	18735988	18770846
chr2	19551245	19558372
chr2	20096513	20101744
chr2	20110028	20189884
chr2	20191812	20212455
chr2	20232410	20251789
chr2	20400557	20425194
chr2	20448452	20550463
chr2	20646834	20649201
chr2	20817563	20850864
chr2	20866423	20871250
chr2	20884817	21022827
chr2	21224300	21266945
chr2	23608297	23931483
chr2	23971533	24149936
chr2	24150154	24223693
chr2	24232952	24247145
chr2	24252205	24270296
chr2	24272583	24286550
chr2	24290453	24299314
chr2	24300302	24308085
chr2	24338243	24346151
chr2	24346349	24392507
chr2	24397971	24414567
chr2	24425734	24583397
chr2	24787178	24993570
chr2	25013135	25142055
chr2	25166504	25194963
chr2	25264972	25382004
chr2	25383721	25391559
chr2	25455829	25475184
chr2	25600066	25896516
chr2	25962252	26101312
chr2	26149454	26205443
chr2	26256728	26360323
chr2	26395959	26412532
chr2	26413503	26467594
chr2	26467615	26513333
chr2	26531040	26618759
chr2	26624783	26679579
chr2	26680070	26781566
chr2	26785480	26802397
chr2	26804072	26864211
chr2	26915580	26954066
chr2	26987141	27004099
chr2	27008881	27023934
chr2	27070968	27173219
chr2	27193524	27250087
chr2	27255773	27264565
chr2	27274490	27294567
chr2	27301434	27309265
chr2	27309610	27341995
chr2	27346656	27357542
chr2	27359714	27362332
chr2	27371944	27375819
chr2	27422454	27440046
chr2	27440257	27466654
chr2	27477439	27498188
chr2	27498288	27504296
chr2	27505296	27531130
chr2	27532359	27545969
chr2	27548715	27579901
chr2	27587218	27593324
chr2	27593362	27603611
chr2	27604065	27632550
chr2	27650656	27665124
chr2	27665232	27712571
chr2	27714749	27718126
chr2	27719705	27746550
chr2	27799388	27805589
chr2	27805835	27846082
chr2	27848505	27917847
chr2	27994583	28002608
chr2	28004265	28113223
chr2	28615668	28639445
chr2	28718937	28866653
chr2	28974611	29093175
chr2	29204163	29275096
chr2	29284555	29297127
chr2	29320570	29406679
chr2	29415639	30144477
chr2	30369749	30383399
chr2	30454396	30482899
chr2	30670122	30867091
chr2	30945637	31030311
chr2	31133330	31361592
chr2	31395921	31440411
chr2	31456879	31491260
chr2	31557187	31637611
chr2	31749655	31806040
chr2	32092893	32236105
chr2	32248971	32264862
chr2	32288679	32382706
chr2	32390909	32449181
chr2	32449517	32490812
chr2	32502957	32531658
chr2	32853086	33046118
chr2	33172368	33624575
chr2	33661415	33789798
chr2	33808728	33824362
chr2	36583369	36778278
chr2	36779403	36825332
chr2	36923832	37041937
chr2	37064840	37193615
chr2	37208152	37311485
chr2	37311593	37323738
chr2	37332283	37384190
chr2	37394962	37415690
chr2	37428774	37458740
chr2	37458773	37476303
chr2	37477645	37544222
chr2	37571752	37600465
chr2	37869024	37899678
chr2	38152461	38294285
chr2	38294745	38303323
chr2	38522028	38604432
chr2	38790327	38830178
chr2	38893051	38961909
chr2	38970740	38978636
chr2	39005257	39009106
chr2	39024875	39103021
chr2	39103102	39109850
chr2	39146503	39202590
chr2	39208689	39351486
chr2	39405687	39456673
chr2	39476406	39664453
chr2	39892637	39945104
chr2	39963199	40006416
chr2	40339285	40739575
chr2	42162507	42180943
chr2	42275160	42285668
chr2	42396489	42559688
chr2	42577644	42588988
chr2	42669156	42721237
chr2	42721708	42984086
chr2	42989638	42991401
chr2	42994228	43019751
chr2	43449540	43453745
chr2	43457974	43823185
chr2	43864438	43995126
chr2	44001177	44037149
chr2	44039610	44065958
chr2	44066102	44105605
chr2	44113362	44223144
chr2	44395999	44471523
chr2	44502596	44589001
chr2	44589042	44999731
chr2	45169036	45173216
chr2	45232323	45236542
chr2	45615818	45838433
chr2	46524540	46613842
chr2	46706703	46711564
chr2	46738985	46747096
chr2	46769866	46844251
chr2	46844324	46852881
chr2	46926098	46989927
chr2	47129008	47303275
chr2	47314129	47382517
chr2	47387220	47403740
chr2	47630205	47906510
chr2	48010220	48132932
chr2	48541794	48606434
chr2	48667907	48742531
chr2	48757063	49003656
chr2	49189295	49381666
chr2	50145642	51259674
chr2	53897116	54087170
chr2	54091203	54197977
chr2	54342409	54532435
chr2	54558070	54588714
chr2	54683453	54898583
chr2	54952148	55199156
chr2	55199326	55277734
chr2	55399686	55462989
chr2	55463755	55496384
chr2	55514977	55647057
chr2	55746739	55772216
chr2	55775513	55845113
chr2	55861197	55921045
chr2	56093096	56151298
chr2	56411257	56613309
chr2	58134785	58468515
chr2	60678301	60780633
chr2	60983364	61029221
chr2	61108751	61150178
chr2	61167547	61279125
chr2	61293005	61365169
chr2	61372242	61391964
chr2	61404552	61414686
chr2	61705068	61765418
chr2	62051982	62081278
chr2	62095261	62115806
chr2	62132802	62363205
chr2	62423261	62451866
chr2	62727355	62733604
chr2	62900985	63273621
chr2	63277191	63284966
chr2	63348534	63834330
chr2	64068097	64118696
chr2	64119666	64246214
chr2	64319785	64371605
chr2	64681326	64688517
chr2	64751438	64820138
chr2	64858754	64881046
chr2	65215578	65251000
chr2	65283494	65357435
chr2	65454828	65498390
chr2	65537984	65659656
chr2	66662531	66799891
chr2	67624441	67637533
chr2	68269331	68290159
chr2	68357280	68384692
chr2	68385004	68403094
chr2	68405988	68479651
chr2	68511302	68547183
chr2	68592321	68624585
chr2	68689504	68694390
chr2	68694690	68807294
chr2	68872793	68882708
chr2	68906745	69053957
chr2	69092612	69098649
chr2	69172363	69180102
chr2	69201704	69208112
chr2	69240275	69330575
chr2	69546900	69614386
chr2	69623244	69664760
chr2	69969126	70053596
chr2	70056817	70106727
chr2	70121074	70132368
chr2	70142172	70170076
chr2	70187223	70189397
chr2	70314584	70316334
chr2	70377016	70418151
chr2	70436575	70475779
chr2	70484841	70508317
chr2	70508505	70520869
